0.0185714, 1.01874
0.0187143, 1.01888
0.0188571, 1.01903
0.019, 1.01917
0.0191429, 1.01932
0.0192857, 1.01947
0.0194286, 1.01961
0.0195714, 1.01976
0.0197143, 1.0199
0.0198571, 1.02005
0.02, 1.02019
0.0201429, 1.02034
0.0202857, 1.02049
0.0204286, 1.02063
0.0205714, 1.02078
0.0207143, 1.02092
0.0208571, 1.02107
0.021, 1.02121
0.0211429, 1.02136
0.0212857, 1.02151
0.0214286, 1.02165
0.0215714, 1.0218
0.0217143, 1.02194
0.0218571, 1.02209
0.022, 1.02224
0.0221429, 1.02238
0.0222857, 1.02253
0.0224286, 1.02267
0.0225714, 1.02282
0.0227143, 1.02297
0.0228571, 1.02311
0.023, 1.02326
0.0231429, 1.02341
0.0232857, 1.02355
0.0234286, 1.0237
0.0235714, 1.02384
0.0237143, 1.02399
0.0238571, 1.02414
0.024, 1.02428
0.0241429, 1.02443
0.0242857, 1.02458
0.0244286, 1.02472
0.0245714, 1.02487
0.0247143, 1.02502
0.0248571, 1.02516
0.025, 1.02531
0.0251429, 1.02545
0.0252857, 1.0256
0.0254286, 1.02575
0.0255714, 1.02589
0.0257143, 1.02604
0.0258571, 1.02619
0.026, 1.02633
0.0261429, 1.02648
0.0262857, 1.02663
0.0264286, 1.02677
0.0265714, 1.02692
0.0267143, 1.02707
0.0268571, 1.02721
0.027, 1.02736
0.0271429, 1.02751
0.0272857, 1.02765
0.0274286, 1.0278
0.0275714, 1.02795
0.0277143, 1.0281
0.0278571, 1.02824
0.028, 1.02839
0.0281429, 1.02854
0.0282857, 1.02868
0.0284286, 1.02883
0.0285714, 1.02898
0.0287143, 1.02912
0.0288571, 1.02927
0.029, 1.02942
0.0291429, 1.02957
0.0292857, 1.02971
0.0294286, 1.02986
0.0295714, 1.03001
0.0297143, 1.03015
0.0298571, 1.0303
0.03, 1.03045
0.0301429, 1.0306
0.0302857, 1.03074
0.0304286, 1.03089
0.0305714, 1.03104
0.0307143, 1.03119
0.0308571, 1.03133
0.031, 1.03148
0.0311429, 1.03163
0.0312857, 1.03177
0.0314286, 1.03192
0.0315714, 1.03207
0.0317143, 1.03222
0.0318571, 1.03236
0.032, 1.03251
0.0321429, 1.03266
0.0322857, 1.03281
0.0324286, 1.03295
0.0325714, 1.0331
0.0327143, 1.03325
0.0328571, 1.0334
0.033, 1.03355
0.0331429, 1.03369
0.0332857, 1.03384
0.0334286, 1.03399
0.0335714, 1.03414
0.0337143, 1.03428
0.0338571, 1.03443
0.034, 1.03458
0.0341429, 1.03473
0.0342857, 1.03488
0.0344286, 1.03502
0.0345714, 1.03517
0.0347143, 1.03532
0.0348571, 1.03547
0.035, 1.03562
0.0351429, 1.03576
0.0352857, 1.03591
0.0354286, 1.03606
0.0355714, 1.03621
0.0357143, 1.03636
0.0358571, 1.0365
0.036, 1.03665
0.0361429, 1.0368
0.0362857, 1.03695
0.0364286, 1.0371
0.0365714, 1.03724
0.0367143, 1.03739
0.0368571, 1.03754
0.037, 1.03769
0.0371429, 1.03784
0.0372857, 1.03799
0.0374286, 1.03813
0.0375714, 1.03828
0.0377143, 1.03843
0.0378571, 1.03858
0.038, 1.03873
0.0381429, 1.03888
0.0382857, 1.03902
0.0384286, 1.03917
0.0385714, 1.03932
0.0387143, 1.03947
0.0388571, 1.03962
0.039, 1.03977
0.0391429, 1.03992
0.0392857, 1.04006
0.0394286, 1.04021
0.0395714, 1.04036
0.0397143, 1.04051
0.0398571, 1.04066
0.04, 1.04081
0.0401429, 1.04096
0.0402857, 1.04111
0.0404286, 1.04125
0.0405714, 1.0414
0.0407143, 1.04155
0.0408571, 1.0417
0.041, 1.04185
0.0411429, 1.042
0.0412857, 1.04215
0.0414286, 1.0423
0.0415714, 1.04245
0.0417143, 1.04259
0.0418571, 1.04274
0.042, 1.04289
0.0421429, 1.04304
0.0422857, 1.04319
0.0424286, 1.04334
0.0425714, 1.04349
0.0427143, 1.04364
0.0428571, 1.04379
0.043, 1.04394
0.0431429, 1.04409
0.0432857, 1.04423
0.0434286, 1.04438
0.0435714, 1.04453
0.0437143, 1.04468
0.0438571, 1.04483
0.044, 1.04498
0.0441429, 1.04513
0.0442857, 1.04528
0.0444286, 1.04543
0.0445714, 1.04558
0.0447143, 1.04573
0.0448571, 1.04588
0.045, 1.04603
0.0451429, 1.04618
0.0452857, 1.04633
0.0454286, 1.04648
0.0455714, 1.04662
0.0457143, 1.04677
0.0458571, 1.04692
0.046, 1.04707
0.0461429, 1.04722
0.0462857, 1.04737
0.0464286, 1.04752
0.0465714, 1.04767
0.0467143, 1.04782
0.0468571, 1.04797
0.047, 1.04812
0.0471429, 1.04827
0.0472857, 1.04842
0.0474286, 1.04857
0.0475714, 1.04872
0.0477143, 1.04887
0.0478571, 1.04902
0.048, 1.04917
0.0481429, 1.04932
0.0482857, 1.04947
0.0484286, 1.04962
0.0485714, 1.04977
0.0487143, 1.04992
0.0488571, 1.05007
0.049, 1.05022
0.0491429, 1.05037
0.0492857, 1.05052
0.0494286, 1.05067
0.0495714, 1.05082
0.0497143, 1.05097
0.0498571, 1.05112
0.05, 1.05127
0.0501429, 1.05142
0.0502857, 1.05157
0.0504286, 1.05172
0.0505714, 1.05187
0.0507143, 1.05202
0.0508571, 1.05217
0.051, 1.05232
0.0511429, 1.05247
0.0512857, 1.05263
0.0514286, 1.05278
0.0515714, 1.05293
0.0517143, 1.05308
0.0518571, 1.05323
0.052, 1.05338
0.0521429, 1.05353
0.0522857, 1.05368
0.0524286, 1.05383
0.0525714, 1.05398
0.0527143, 1.05413
0.0528571, 1.05428
0.053, 1.05443
0.0531429, 1.05458
0.0532857, 1.05473
0.0534286, 1.05488
0.0535714, 1.05503
0.0537143, 1.05519
0.0538571, 1.05534
0.054, 1.05549
0.0541429, 1.05564
0.0542857, 1.05579
0.0544286, 1.05594
0.0545714, 1.05609
0.0547143, 1.05624
0.0548571, 1.05639
0.055, 1.05654
0.0551429, 1.05669
0.0552857, 1.05685
0.0554286, 1.057
0.0555714, 1.05715
0.0557143, 1.0573
0.0558571, 1.05745
0.056, 1.0576
0.0561429, 1.05775
0.0562857, 1.0579
0.0564286, 1.05805
0.0565714, 1.05821
0.0567143, 1.05836
0.0568571, 1.05851
0.057, 1.05866
0.0571429, 1.05881
0.0572857, 1.05896
0.0574286, 1.05911
0.0575714, 1.05926
0.0577143, 1.05942
0.0578571, 1.05957
0.058, 1.05972
0.0581429, 1.05987
0.0582857, 1.06002
0.0584286, 1.06017
0.0585714, 1.06032
0.0587143, 1.06048
0.0588571, 1.06063
0.059, 1.06078
0.0591429, 1.06093
0.0592857, 1.06108
0.0594286, 1.06123
0.0595714, 1.06139
0.0597143, 1.06154
0.0598571, 1.06169
0.06, 1.06184
0.0601429, 1.06199
0.0602857, 1.06214
0.0604286, 1.0623
0.0605714, 1.06245
0.0607143, 1.0626
0.0608571, 1.06275
0.061, 1.0629
0.0611429, 1.06306
0.0612857, 1.06321
0.0614286, 1.06336
0.0615714, 1.06351
0.0617143, 1.06366
0.0618571, 1.06382
0.062, 1.06397
0.0621429, 1.06412
0.0622857, 1.06427
0.0624286, 1.06442
0.0625714, 1.06458
0.0627143, 1.06473
0.0628571, 1.06488
0.063, 1.06503
0.0631429, 1.06518
0.0632857, 1.06534
0.0634286, 1.06549
0.0635714, 1.06564
0.0637143, 1.06579
0.0638571, 1.06595
0.064, 1.0661
0.0641429, 1.06625
0.0642857, 1.0664
0.0644286, 1.06656
0.0645714, 1.06671
0.0647143, 1.06686
0.0648571, 1.06701
0.065, 1.06717
0.0651429, 1.06732
0.0652857, 1.06747
0.0654286, 1.06762
0.0655714, 1.06778
0.0657143, 1.06793
0.0658571, 1.06808
0.066, 1.06823
0.0661429, 1.06839
0.0662857, 1.06854
0.0664286, 1.06869
0.0665714, 1.06884
0.0667143, 1.069
0.0668571, 1.06915
0.067, 1.0693
0.0671429, 1.06945
0.0672857, 1.06961
0.0674286, 1.06976
0.0675714, 1.06991
0.0677143, 1.07007
0.0678571, 1.07022
0.068, 1.07037
0.0681429, 1.07052
0.0682857, 1.07068
0.0684286, 1.07083
0.0685714, 1.07098
0.0687143, 1.07114
0.0688571, 1.07129
0.069, 1.07144
0.0691429, 1.0716
0.0692857, 1.07175
0.0694286, 1.0719
0.0695714, 1.07206
0.0697143, 1.07221
0.0698571, 1.07236
0.07, 1.07252
0.0701429, 1.07267
0.0702857, 1.07282
0.0704286, 1.07297
0.0705714, 1.07313
0.0707143, 1.07328
0.0708571, 1.07343
0.071, 1.07359
0.0711429, 1.07374
0.0712857, 1.0739
0.0714286, 1.07405
0.0715714, 1.0742
0.0717143, 1.07436
0.0718571, 1.07451
0.072, 1.07466
0.0721429, 1.07482
0.0722857, 1.07497
0.0724286, 1.07512
0.0725714, 1.07528
0.0727143, 1.07543
0.0728571, 1.07558
0.073, 1.07574
0.0731429, 1.07589
0.0732857, 1.07605
0.0734286, 1.0762
0.0735714, 1.07635
0.0737143, 1.07651
0.0738571, 1.07666
0.074, 1.07681
0.0741429, 1.07697
0.0742857, 1.07712
0.0744286, 1.07728
0.0745714, 1.07743
0.0747143, 1.07758
0.0748571, 1.07774
0.075, 1.07789
0.0751429, 1.07805
0.0752857, 1.0782
0.0754286, 1.07835
0.0755714, 1.07851
0.0757143, 1.07866
0.0758571, 1.07882
0.076, 1.07897
0.0761429, 1.07912
0.0762857, 1.07928
0.0764286, 1.07943
0.0765714, 1.07959
0.0767143, 1.07974
0.0768571, 1.0799
0.077, 1.08005
0.0771429, 1.0802
0.0772857, 1.08036
0.0774286, 1.08051
0.0775714, 1.08067
0.0777143, 1.08082
0.0778571, 1.08098
0.078, 1.08113
0.0781429, 1.08128
0.0782857, 1.08144
0.0784286, 1.08159
0.0785714, 1.08175
0.0787143, 1.0819
0.0788571, 1.08206
0.079, 1.08221
0.0791429, 1.08237
0.0792857, 1.08252
0.0794286, 1.08268
0.0795714, 1.08283
0.0797143, 1.08298
0.0798571, 1.08314
0.08, 1.08329
0.0801429, 1.08345
0.0802857, 1.0836
0.0804286, 1.08376
0.0805714, 1.08391
0.0807143, 1.08407
0.0808571, 1.08422
0.081, 1.08438
0.0811429, 1.08453
0.0812857, 1.08469
0.0814286, 1.08484
0.0815714, 1.085
0.0817143, 1.08515
0.0818571, 1.08531
0.082, 1.08546
0.0821429, 1.08562
0.0822857, 1.08577
0.0824286, 1.08593
0.0825714, 1.08608
0.0827143, 1.08624
0.0828571, 1.08639
0.083, 1.08655
0.0831429, 1.0867
0.0832857, 1.08686
0.0834286, 1.08701
0.0835714, 1.08717
0.0837143, 1.08732
0.0838571, 1.08748
0.084, 1.08763
0.0841429, 1.08779
0.0842857, 1.08795
0.0844286, 1.0881
0.0845714, 1.08826
0.0847143, 1.08841
0.0848571, 1.08857
0.085, 1.08872
0.0851429, 1.08888
0.0852857, 1.08903
0.0854286, 1.08919
0.0855714, 1.08934
0.0857143, 1.0895
0.0858571, 1.08966
0.086, 1.08981
0.0861429, 1.08997
0.0862857, 1.09012
0.0864286, 1.09028
0.0865714, 1.09043
0.0867143, 1.09059
0.0868571, 1.09075
0.087, 1.0909
0.0871429, 1.09106
0.0872857, 1.09121
0.0874286, 1.09137
0.0875714, 1.09152
0.0877143, 1.09168
0.0878571, 1.09184
0.088, 1.09199
0.0881429, 1.09215
0.0882857, 1.0923
0.0884286, 1.09246
0.0885714, 1.09262
0.0887143, 1.09277
0.0888571, 1.09293
0.089, 1.09308
0.0891429, 1.09324
0.0892857, 1.0934
0.0894286, 1.09355
0.0895714, 1.09371
0.0897143, 1.09387
0.0898571, 1.09402
0.09, 1.09418
0.0901429, 1.09433
0.0902857, 1.09449
0.0904286, 1.09465
0.0905714, 1.0948
0.0907143, 1.09496
0.0908571, 1.09512
0.091, 1.09527
0.0911429, 1.09543
0.0912857, 1.09558
0.0914286, 1.09574
0.0915714, 1.0959
0.0917143, 1.09605
0.0918571, 1.09621
0.092, 1.09637
0.0921429, 1.09652
0.0922857, 1.09668
0.0924286, 1.09684
0.0925714, 1.09699
0.0927143, 1.09715
0.0928571, 1.09731
0.093, 1.09746
0.0931429, 1.09762
0.0932857, 1.09778
0.0934286, 1.09793
0.0935714, 1.09809
0.0937143, 1.09825
0.0938571, 1.0984
0.094, 1.09856
0.0941429, 1.09872
0.0942857, 1.09887
0.0944286, 1.09903
0.0945714, 1.09919
0.0947143, 1.09935
0.0948571, 1.0995
0.095, 1.09966
0.0951429, 1.09982
0.0952857, 1.09997
0.0954286, 1.10013
0.0955714, 1.10029
0.0957143, 1.10044
0.0958571, 1.1006
0.096, 1.10076
0.0961429, 1.10092
0.0962857, 1.10107
0.0964286, 1.10123
0.0965714, 1.10139
0.0967143, 1.10154
0.0968571, 1.1017
0.097, 1.10186
0.0971429, 1.10202
0.0972857, 1.10217
0.0974286, 1.10233
0.0975714, 1.10249
0.0977143, 1.10265
0.0978571, 1.1028
0.098, 1.10296
0.0981429, 1.10312
0.0982857, 1.10328
0.0984286, 1.10343
0.0985714, 1.10359
0.0987143, 1.10375
0.0988571, 1.10391
0.099, 1.10406
0.0991429, 1.10422
0.0992857, 1.10438
0.0994286, 1.10454
0.0995714, 1.10469
0.0997143, 1.10485
0.0998571, 1.10501
0.1, 1.10517
0.100143, 1.10532
0.100286, 1.10548
0.100429, 1.10564
0.100571, 1.1058
0.100714, 1.10596
0.100857, 1.10611
0.101, 1.10627
0.101143, 1.10643
0.101286, 1.10659
0.101429, 1.10674
0.101571, 1.1069
0.101714, 1.10706
0.101857, 1.10722
0.102, 1.10738
0.102143, 1.10753
0.102286, 1.10769
0.102429, 1.10785
0.102571, 1.10801
0.102714, 1.10817
0.102857, 1.10833
0.103, 1.10848
0.103143, 1.10864
0.103286, 1.1088
0.103429, 1.10896
0.103571, 1.10912
0.103714, 1.10927
0.103857, 1.10943
0.104, 1.10959
0.104143, 1.10975
0.104286, 1.10991
0.104429, 1.11007
0.104571, 1.11022
0.104714, 1.11038
0.104857, 1.11054
0.105, 1.1107
0.105143, 1.11086
0.105286, 1.11102
0.105429, 1.11118
0.105571, 1.11133
0.105714, 1.11149
0.105857, 1.11165
0.106, 1.11181
0.106143, 1.11197
0.106286, 1.11213
0.106429, 1.11229
0.106571, 1.11244
0.106714, 1.1126
0.106857, 1.11276
0.107, 1.11292
0.107143, 1.11308
0.107286, 1.11324
0.107429, 1.1134
0.107571, 1.11356
0.107714, 1.11372
0.107857, 1.11387
0.108, 1.11403
0.108143, 1.11419
0.108286, 1.11435
0.108429, 1.11451
0.108571, 1.11467
0.108714, 1.11483
0.108857, 1.11499
0.109, 1.11515
0.109143, 1.11531
0.109286, 1.11546
0.109429, 1.11562
0.109571, 1.11578
0.109714, 1.11594
0.109857, 1.1161
0.11, 1.11626
0.110143, 1.11642
0.110286, 1.11658
0.110429, 1.11674
0.110571, 1.1169
0.110714, 1.11706
0.110857, 1.11722
0.111, 1.11738
0.111143, 1.11753
0.111286, 1.11769
0.111429, 1.11785
0.111571, 1.11801
0.111714, 1.11817
0.111857, 1.11833
0.112, 1.11849
0.112143, 1.11865
0.112286, 1.11881
0.112429, 1.11897
0.112571, 1.11913
0.112714, 1.11929
0.112857, 1.11945
0.113, 1.11961
0.113143, 1.11977
0.113286, 1.11993
0.113429, 1.12009
0.113571, 1.12025
0.113714, 1.12041
0.113857, 1.12057
0.114, 1.12073
0.114143, 1.12089
0.114286, 1.12105
0.114429, 1.12121
0.114571, 1.12137
0.114714, 1.12153
0.114857, 1.12169
0.115, 1.12185
0.115143, 1.12201
0.115286, 1.12217
0.115429, 1.12233
0.115571, 1.12249
0.115714, 1.12265
0.115857, 1.12281
0.116, 1.12297
0.116143, 1.12313
0.116286, 1.12329
0.116429, 1.12345
0.116571, 1.12361
0.116714, 1.12377
0.116857, 1.12393
0.117, 1.12409
0.117143, 1.12425
0.117286, 1.12441
0.117429, 1.12457
0.117571, 1.12473
0.117714, 1.12489
0.117857, 1.12505
0.118, 1.12521
0.118143, 1.12537
0.118286, 1.12553
0.118429, 1.12569
0.118571, 1.12585
0.118714, 1.12601
0.118857, 1.12617
0.119, 1.12633
0.119143, 1.12649
0.119286, 1.12666
0.119429, 1.12682
0.119571, 1.12698
0.119714, 1.12714
0.119857, 1.1273
0.12, 1.12746
0.120143, 1.12762
0.120286, 1.12778
0.120429, 1.12794
0.120571, 1.1281
0.120714, 1.12826
0.120857, 1.12842
0.121, 1.12858
0.121143, 1.12875
0.121286, 1.12891
0.121429, 1.12907
0.121571, 1.12923
0.121714, 1.12939
0.121857, 1.12955
0.122, 1.12971
0.122143, 1.12987
0.122286, 1.13003
0.122429, 1.13019
0.122571, 1.13036
0.122714, 1.13052
0.122857, 1.13068
0.123, 1.13084
0.123143, 1.131
0.123286, 1.13116
0.123429, 1.13132
0.123571, 1.13148
0.123714, 1.13164
0.123857, 1.13181
0.124, 1.13197
0.124143, 1.13213
0.124286, 1.13229
0.124429, 1.13245
0.124571, 1.13261
0.124714, 1.13277
0.124857, 1.13294
0.125, 1.1331
0.125143, 1.13326
0.125286, 1.13342
0.125429, 1.13358
0.125571, 1.13374
0.125714, 1.1339
0.125857, 1.13407
0.126, 1.13423
0.126143, 1.13439
0.126286, 1.13455
0.126429, 1.13471
0.126571, 1.13487
0.126714, 1.13504
0.126857, 1.1352
0.127, 1.13536
0.127143, 1.13552
0.127286, 1.13568
0.127429, 1.13585
0.127571, 1.13601
0.127714, 1.13617
0.127857, 1.13633
0.128, 1.13649
0.128143, 1.13665
0.128286, 1.13682
0.128429, 1.13698
0.128571, 1.13714
0.128714, 1.1373
0.128857, 1.13746
0.129, 1.13763
0.129143, 1.13779
0.129286, 1.13795
0.129429, 1.13811
0.129571, 1.13828
0.129714, 1.13844
0.129857, 1.1386
0.13, 1.13876
0.130143, 1.13892
0.130286, 1.13909
0.130429, 1.13925
0.130571, 1.13941
0.130714, 1.13957
0.130857, 1.13974
0.131, 1.1399
0.131143, 1.14006
0.131286, 1.14022
0.131429, 1.14039
0.131571, 1.14055
0.131714, 1.14071
0.131857, 1.14087
0.132, 1.14104
0.132143, 1.1412
0.132286, 1.14136
0.132429, 1.14152
0.132571, 1.14169
0.132714, 1.14185
0.132857, 1.14201
0.133, 1.14217
0.133143, 1.14234
0.133286, 1.1425
0.133429, 1.14266
0.133571, 1.14282
0.133714, 1.14299
0.133857, 1.14315
0.134, 1.14331
0.134143, 1.14348
0.134286, 1.14364
0.134429, 1.1438
0.134571, 1.14396
0.134714, 1.14413
0.134857, 1.14429
0.135, 1.14445
0.135143, 1.14462
0.135286, 1.14478
0.135429, 1.14494
0.135571, 1.14511
0.135714, 1.14527
0.135857, 1.14543
0.136, 1.14559
0.136143, 1.14576
0.136286, 1.14592
0.136429, 1.14608
0.136571, 1.14625
0.136714, 1.14641
0.136857, 1.14657
0.137, 1.14674
0.137143, 1.1469
0.137286, 1.14706
0.137429, 1.14723
0.137571, 1.14739
0.137714, 1.14755
0.137857, 1.14772
0.138, 1.14788
0.138143, 1.14804
0.138286, 1.14821
0.138429, 1.14837
0.138571, 1.14853
0.138714, 1.1487
0.138857, 1.14886
0.139, 1.14902
0.139143, 1.14919
0.139286, 1.14935
0.139429, 1.14952
0.139571, 1.14968
0.139714, 1.14984
0.139857, 1.15001
0.14, 1.15017
0.140143, 1.15033
0.140286, 1.1505
0.140429, 1.15066
0.140571, 1.15083
0.140714, 1.15099
0.140857, 1.15115
0.141, 1.15132
0.141143, 1.15148
0.141286, 1.15164
0.141429, 1.15181
0.141571, 1.15197
0.141714, 1.15214
0.141857, 1.1523
0.142, 1.15246
0.142143, 1.15263
0.142286, 1.15279
0.142429, 1.15296
0.142571, 1.15312
0.142714, 1.15328
