0.136, 1.14552
0.1365, 1.1461
0.137, 1.14667
0.1375, 1.14725
0.138, 1.14782
0.1385, 1.1484
0.139, 1.14898
0.1395, 1.14955
0.14, 1.15013
0.1405, 1.15071
0.141, 1.15129
0.1415, 1.15187
0.142, 1.15245
0.1425, 1.15302
0.143, 1.1536
0.1435, 1.15418
0.144, 1.15476
0.1445, 1.15534
0.145, 1.15592
0.1455, 1.1565
0.146, 1.15709
0.1465, 1.15767
0.147, 1.15825
0.1475, 1.15883
0.148, 1.15941
0.1485, 1.15999
0.149, 1.16058
0.1495, 1.16116
0.15, 1.16174
0.1505, 1.16233
0.151, 1.16291
0.1515, 1.1635
0.152, 1.16408
0.1525, 1.16467
0.153, 1.16525
0.1535, 1.16584
0.154, 1.16642
0.1545, 1.16701
0.155, 1.16759
0.1555, 1.16818
0.156, 1.16877
0.1565, 1.16936
0.157, 1.16994
0.1575, 1.17053
0.158, 1.17112
0.1585, 1.17171
0.159, 1.1723
0.1595, 1.17289
0.16, 1.17347
0.1605, 1.17406
0.161, 1.17465
0.1615, 1.17524
0.162, 1.17583
0.1625, 1.17643
0.163, 1.17702
0.1635, 1.17761
0.164, 1.1782
0.1645, 1.17879
0.165, 1.17938
0.1655, 1.17998
0.166, 1.18057
0.1665, 1.18116
0.167, 1.18176
0.1675, 1.18235
0.168, 1.18294
0.1685, 1.18354
0.169, 1.18413
0.1695, 1.18473
0.17, 1.18532
0.1705, 1.18592
0.171, 1.18651
0.1715, 1.18711
0.172, 1.18771
0.1725, 1.1883
0.173, 1.1889
0.1735, 1.1895
0.174, 1.1901
0.1745, 1.19069
0.175, 1.19129
0.1755, 1.19189
0.176, 1.19249
0.1765, 1.19309
0.177, 1.19369
0.1775, 1.19429
0.178, 1.19489
0.1785, 1.19549
0.179, 1.19609
0.1795, 1.19669
0.18, 1.19729
0.1805, 1.19789
0.181, 1.19849
0.1815, 1.1991
0.182, 1.1997
0.1825, 1.2003
0.183, 1.2009
0.1835, 1.20151
0.184, 1.20211
0.1845, 1.20271
0.185, 1.20332
0.1855, 1.20392
0.186, 1.20453
0.1865, 1.20513
0.187, 1.20574
0.1875, 1.20634
0.188, 1.20695
0.1885, 1.20756
0.189, 1.20816
0.1895, 1.20877
0.19, 1.20938
0.1905, 1.20998
0.191, 1.21059
0.1915, 1.2112
0.192, 1.21181
0.1925, 1.21242
0.193, 1.21302
0.1935, 1.21363
0.194, 1.21424
0.1945, 1.21485
0.195, 1.21546
0.1955, 1.21607
0.196, 1.21668
0.1965, 1.21729
0.197, 1.21791
0.1975, 1.21852
0.198, 1.21913
0.1985, 1.21974
0.199, 1.22035
0.1995, 1.22097
0.2, 1.22158
0.2005, 1.22219
0.201, 1.22281
0.2015, 1.22342
0.202, 1.22403
0.2025, 1.22465
0.203, 1.22526
0.2035, 1.22588
0.204, 1.22649
0.2045, 1.22711
0.205, 1.22773
0.2055, 1.22834
0.206, 1.22896
0.2065, 1.22958
0.207, 1.23019
0.2075, 1.23081
0.208, 1.23143
0.2085, 1.23205
0.209, 1.23266
0.2095, 1.23328
0.21, 1.2339
0.2105, 1.23452
0.211, 1.23514
0.2115, 1.23576
0.212, 1.23638
0.2125, 1.237
0.213, 1.23762
0.2135, 1.23824
0.214, 1.23886
0.2145, 1.23949
0.215, 1.24011
0.2155, 1.24073
0.216, 1.24135
0.2165, 1.24197
0.217, 1.2426
0.2175, 1.24322
0.218, 1.24384
0.2185, 1.24447
0.219, 1.24509
0.2195, 1.24572
0.22, 1.24634
0.2205, 1.24697
0.221, 1.24759
0.2215, 1.24822
0.222, 1.24884
0.2225, 1.24947
0.223, 1.2501
0.2235, 1.25072
0.224, 1.25135
0.2245, 1.25198
0.225, 1.25261
0.2255, 1.25324
0.226, 1.25386
0.2265, 1.25449
0.227, 1.25512
0.2275, 1.25575
0.228, 1.25638
0.2285, 1.25701
0.229, 1.25764
0.2295, 1.25827
0.23, 1.2589
0.2305, 1.25953
0.231, 1.26016
0.2315, 1.2608
0.232, 1.26143
0.2325, 1.26206
0.233, 1.26269
0.2335, 1.26333
0.234, 1.26396
0.2345, 1.26459
0.235, 1.26523
0.2355, 1.26586
0.236, 1.26649
0.2365, 1.26713
0.237, 1.26776
0.2375, 1.2684
0.238, 1.26903
0.2385, 1.26967
0.239, 1.27031
0.2395, 1.27094
0.24, 1.27158
0.2405, 1.27222
0.241, 1.27285
0.2415, 1.27349
0.242, 1.27413
0.2425, 1.27477
0.243, 1.27541
0.2435, 1.27604
0.244, 1.27668
0.2445, 1.27732
0.245, 1.27796
0.2455, 1.2786
0.246, 1.27924
0.2465, 1.27988
0.247, 1.28052
0.2475, 1.28116
0.248, 1.28181
0.2485, 1.28245
0.249, 1.28309
0.2495, 1.28373
0.25, 1.28437
0.2505, 1.28502
0.251, 1.28566
0.2515, 1.2863
0.252, 1.28695
0.2525, 1.28759
0.253, 1.28824
0.2535, 1.28888
0.254, 1.28953
0.2545, 1.29017
0.255, 1.29082
0.2555, 1.29146
0.256, 1.29211
0.2565, 1.29276
0.257, 1.2934
0.2575, 1.29405
0.258, 1.2947
0.2585, 1.29534
0.259, 1.29599
0.2595, 1.29664
0.26, 1.29729
0.2605, 1.29794
0.261, 1.29859
0.2615, 1.29924
0.262, 1.29989
0.2625, 1.30054
0.263, 1.30119
0.2635, 1.30184
0.264, 1.30249
0.2645, 1.30314
0.265, 1.30379
0.2655, 1.30444
0.266, 1.30509
0.2665, 1.30575
0.267, 1.3064
0.2675, 1.30705
0.268, 1.30771
0.2685, 1.30836
0.269, 1.30901
0.2695, 1.30967
0.27, 1.31032
0.2705, 1.31098
0.271, 1.31163
0.2715, 1.31229
0.272, 1.31294
0.2725, 1.3136
0.273, 1.31425
0.2735, 1.31491
0.274, 1.31557
0.2745, 1.31623
0.275, 1.31688
0.2755, 1.31754
0.276, 1.3182
0.2765, 1.31886
0.277, 1.31952
0.2775, 1.32017
0.278, 1.32083
0.2785, 1.32149
0.279, 1.32215
0.2795, 1.32281
0.28, 1.32347
0.2805, 1.32413
0.281, 1.32479
0.2815, 1.32546
0.282, 1.32612
0.2825, 1.32678
0.283, 1.32744
0.2835, 1.3281
0.284, 1.32877
0.2845, 1.32943
0.285, 1.33009
0.2855, 1.33076
0.286, 1.33142
0.2865, 1.33208
0.287, 1.33275
0.2875, 1.33341
0.288, 1.33408
0.2885, 1.33474
0.289, 1.33541
0.2895, 1.33608
0.29, 1.33674
0.2905, 1.33741
0.291, 1.33808
0.2915, 1.33874
0.292, 1.33941
0.2925, 1.34008
0.293, 1.34075
0.2935, 1.34142
0.294, 1.34208
0.2945, 1.34275
0.295, 1.34342
0.2955, 1.34409
0.296, 1.34476
0.2965, 1.34543
0.297, 1.3461
0.2975, 1.34677
0.298, 1.34744
0.2985, 1.34811
0.299, 1.34879
0.2995, 1.34946
0.3, 1.35013
0.3005, 1.3508
0.301, 1.35148
0.3015, 1.35215
0.302, 1.35282
0.3025, 1.3535
0.303, 1.35417
0.3035, 1.35484
0.304, 1.35552
0.3045, 1.35619
0.305, 1.35687
0.3055, 1.35754
0.306, 1.35822
0.3065, 1.3589
0.307, 1.35957
0.3075, 1.36025
0.308, 1.36093
0.3085, 1.3616
0.309, 1.36228
0.3095, 1.36296
0.31, 1.36364
0.3105, 1.36432
0.311, 1.36499
0.3115, 1.36567
0.312, 1.36635
0.3125, 1.36703
0.313, 1.36771
0.3135, 1.36839
0.314, 1.36907
0.3145, 1.36975
0.315, 1.37043
0.3155, 1.37112
0.316, 1.3718
0.3165, 1.37248
0.317, 1.37316
0.3175, 1.37384
0.318, 1.37453
0.3185, 1.37521
0.319, 1.37589
0.3195, 1.37658
0.32, 1.37726
0.3205, 1.37795
0.321, 1.37863
0.3215, 1.37932
0.322, 1.38
0.3225, 1.38069
0.323, 1.38137
0.3235, 1.38206
0.324, 1.38274
0.3245, 1.38343
0.325, 1.38412
0.3255, 1.38481
0.326, 1.38549
0.3265, 1.38618
0.327, 1.38687
0.3275, 1.38756
0.328, 1.38825
0.3285, 1.38894
0.329, 1.38963
0.3295, 1.39032
0.33, 1.39101
0.3305, 1.3917
0.331, 1.39239
0.3315, 1.39308
0.332, 1.39377
0.3325, 1.39446
0.333, 1.39515
0.3335, 1.39584
0.334, 1.39654
0.3345, 1.39723
0.335, 1.39792
0.3355, 1.39861
0.336, 1.39931
0.3365, 1.4
0.337, 1.4007
0.3375, 1.40139
0.338, 1.40208
0.3385, 1.40278
0.339, 1.40348
0.3395, 1.40417
0.34, 1.40487
0.3405, 1.40556
0.341, 1.40626
0.3415, 1.40696
0.342, 1.40765
0.3425, 1.40835
0.343, 1.40905
0.3435, 1.40975
0.344, 1.41044
0.3445, 1.41114
0.345, 1.41184
0.3455, 1.41254
0.346, 1.41324
0.3465, 1.41394
0.347, 1.41464
0.3475, 1.41534
0.348, 1.41604
0.3485, 1.41674
0.349, 1.41744
0.3495, 1.41814
0.35, 1.41885
0.3505, 1.41955
0.351, 1.42025
0.3515, 1.42095
0.352, 1.42166
0.3525, 1.42236
0.353, 1.42306
0.3535, 1.42377
0.354, 1.42447
0.3545, 1.42518
0.355, 1.42588
0.3555, 1.42659
0.356, 1.42729
0.3565, 1.428
0.357, 1.4287
0.3575, 1.42941
0.358, 1.43012
0.3585, 1.43082
0.359, 1.43153
0.3595, 1.43224
0.36, 1.43295
0.3605, 1.43365
0.361, 1.43436
0.3615, 1.43507
0.362, 1.43578
0.3625, 1.43649
0.363, 1.4372
0.3635, 1.43791
0.364, 1.43862
0.3645, 1.43933
0.365, 1.44004
0.3655, 1.44075
0.366, 1.44146
0.3665, 1.44217
0.367, 1.44288
0.3675, 1.4436
0.368, 1.44431
0.3685, 1.44502
0.369, 1.44573
0.3695, 1.44645
0.37, 1.44716
0.3705, 1.44788
0.371, 1.44859
0.3715, 1.4493
0.372, 1.45002
0.3725, 1.45073
0.373, 1.45145
0.3735, 1.45217
0.374, 1.45288
0.3745, 1.4536
0.375, 1.45431
0.3755, 1.45503
0.376, 1.45575
0.3765, 1.45647
0.377, 1.45718
0.3775, 1.4579
0.378, 1.45862
0.3785, 1.45934
0.379, 1.46006
0.3795, 1.46078
0.38, 1.4615
0.3805, 1.46222
0.381, 1.46294
0.3815, 1.46366
0.382, 1.46438
0.3825, 1.4651
0.383, 1.46582
0.3835, 1.46654
0.384, 1.46726
0.3845, 1.46799
0.385, 1.46871
0.3855, 1.46943
0.386, 1.47016
0.3865, 1.47088
0.387, 1.4716
0.3875, 1.47233
0.388, 1.47305
0.3885, 1.47378
0.389, 1.4745
0.3895, 1.47523
0.39, 1.47595
0.3905, 1.47668
0.391, 1.4774
0.3915, 1.47813
0.392, 1.47886
0.3925, 1.47958
0.393, 1.48031
0.3935, 1.48104
0.394, 1.48177
0.3945, 1.48249
0.395, 1.48322
0.3955, 1.48395
0.396, 1.48468
0.3965, 1.48541
0.397, 1.48614
0.3975, 1.48687
0.398, 1.4876
0.3985, 1.48833
0.399, 1.48906
0.3995, 1.48979
0.4, 1.49052
0.4005, 1.49125
0.401, 1.49199
0.4015, 1.49272
0.402, 1.49345
0.4025, 1.49418
0.403, 1.49492
0.4035, 1.49565
0.404, 1.49638
0.4045, 1.49712
0.405, 1.49785
0.4055, 1.49859
0.406, 1.49932
0.4065, 1.50006
0.407, 1.50079
0.4075, 1.50153
0.408, 1.50227
0.4085, 1.503
0.409, 1.50374
0.4095, 1.50448
0.41, 1.50521
0.4105, 1.50595
0.411, 1.50669
0.4115, 1.50743
0.412, 1.50817
0.4125, 1.5089
0.413, 1.50964
0.4135, 1.51038
0.414, 1.51112
0.4145, 1.51186
0.415, 1.5126
0.4155, 1.51334
0.416, 1.51408
0.4165, 1.51483
0.417, 1.51557
0.4175, 1.51631
0.418, 1.51705
0.4185, 1.51779
0.419, 1.51854
0.4195, 1.51928
0.42, 1.52002
0.4205, 1.52077
0.421, 1.52151
0.4215, 1.52225
0.422, 1.523
0.4225, 1.52374
0.423, 1.52449
0.4235, 1.52523
0.424, 1.52598
0.4245, 1.52672
0.425, 1.52747
0.4255, 1.52822
0.426, 1.52896
0.4265, 1.52971
0.427, 1.53046
0.4275, 1.53121
0.428, 1.53195
0.4285, 1.5327
0.429, 1.53345
0.4295, 1.5342
0.43, 1.53495
0.4305, 1.5357
0.431, 1.53645
0.4315, 1.5372
0.432, 1.53795
0.4325, 1.5387
0.433, 1.53945
0.4335, 1.5402
0.434, 1.54095
0.4345, 1.54171
0.435, 1.54246
0.4355, 1.54321
0.436, 1.54396
0.4365, 1.54472
0.437, 1.54547
0.4375, 1.54622
0.438, 1.54698
0.4385, 1.54773
0.439, 1.54849
0.4395, 1.54924
0.44, 1.55
0.4405, 1.55075
0.441, 1.55151
0.4415, 1.55226
0.442, 1.55302
0.4425, 1.55378
0.443, 1.55453
0.4435, 1.55529
0.444, 1.55605
0.4445, 1.5568
0.445, 1.55756
0.4455, 1.55832
0.446, 1.55908
0.4465, 1.55984
0.447, 1.5606
0.4475, 1.56136
0.448, 1.56212
0.4485, 1.56288
0.449, 1.56364
0.4495, 1.5644
0.45, 1.56516
0.4505, 1.56592
0.451, 1.56668
0.4515, 1.56744
0.452, 1.56821
0.4525, 1.56897
0.453, 1.56973
0.4535, 1.57049
0.454, 1.57126
0.4545, 1.57202
0.455, 1.57279
0.4555, 1.57355
0.456, 1.57431
0.4565, 1.57508
0.457, 1.57584
0.4575, 1.57661
0.458, 1.57738
0.4585, 1.57814
0.459, 1.57891
0.4595, 1.57967
0.46, 1.58044
0.4605, 1.58121
0.461, 1.58198
0.4615, 1.58274
0.462, 1.58351
0.4625, 1.58428
0.463, 1.58505
0.4635, 1.58582
0.464, 1.58659
0.4645, 1.58736
0.465, 1.58813
0.4655, 1.5889
0.466, 1.58967
0.4665, 1.59044
0.467, 1.59121
0.4675, 1.59198
0.468, 1.59275
0.4685, 1.59353
0.469, 1.5943
0.4695, 1.59507
0.47, 1.59584
0.4705, 1.59662
0.471, 1.59739
0.4715, 1.59816
0.472, 1.59894
0.4725, 1.59971
0.473, 1.60049
0.4735, 1.60126
0.474, 1.60204
0.4745, 1.60281
0.475, 1.60359
0.4755, 1.60436
0.476, 1.60514
0.4765, 1.60592
0.477, 1.60669
0.4775, 1.60747
0.478, 1.60825
0.4785, 1.60903
0.479, 1.6098
0.4795, 1.61058
0.48, 1.61136
0.4805, 1.61214
0.481, 1.61292
0.4815, 1.6137
0.482, 1.61448
0.4825, 1.61526
0.483, 1.61604
0.4835, 1.61682
0.484, 1.6176
0.4845, 1.61838
0.485, 1.61917
0.4855, 1.61995
0.486, 1.62073
0.4865, 1.62151
0.487, 1.6223
0.4875, 1.62308
0.488, 1.62386
0.4885, 1.62465
0.489, 1.62543
0.4895, 1.62622
0.49, 1.627
0.4905, 1.62778
0.491, 1.62857
0.4915, 1.62936
0.492, 1.63014
0.4925, 1.63093
0.493, 1.63171
0.4935, 1.6325
0.494, 1.63329
0.4945, 1.63408
0.495, 1.63486
0.4955, 1.63565
0.496, 1.63644
0.4965, 1.63723
0.497, 1.63802
0.4975, 1.63881
0.498, 1.6396
0.4985, 1.64039
0.499, 1.64118
0.4995, 1.64197
