0.0221667, 1.02241
0.0223333, 1.02258
0.0225, 1.02276
0.0226667, 1.02293
0.0228333, 1.0231
0.023, 1.02327
0.0231667, 1.02344
0.0233333, 1.02361
0.0235, 1.02378
0.0236667, 1.02395
0.0238333, 1.02412
0.024, 1.02429
0.0241667, 1.02446
0.0243333, 1.02463
0.0245, 1.0248
0.0246667, 1.02497
0.0248333, 1.02514
0.025, 1.02532
0.0251667, 1.02549
0.0253333, 1.02566
0.0255, 1.02583
0.0256667, 1.026
0.0258333, 1.02617
0.026, 1.02634
0.0261667, 1.02651
0.0263333, 1.02668
0.0265, 1.02685
0.0266667, 1.02703
0.0268333, 1.0272
0.027, 1.02737
0.0271667, 1.02754
0.0273333, 1.02771
0.0275, 1.02788
0.0276667, 1.02805
0.0278333, 1.02822
0.028, 1.0284
0.0281667, 1.02857
0.0283333, 1.02874
0.0285, 1.02891
0.0286667, 1.02908
0.0288333, 1.02925
0.029, 1.02942
0.0291667, 1.0296
0.0293333, 1.02977
0.0295, 1.02994
0.0296667, 1.03011
0.0298333, 1.03028
0.03, 1.03045
0.0301667, 1.03063
0.0303333, 1.0308
0.0305, 1.03097
0.0306667, 1.03114
0.0308333, 1.03131
0.031, 1.03149
0.0311667, 1.03166
0.0313333, 1.03183
0.0315, 1.032
0.0316667, 1.03217
0.0318333, 1.03235
0.032, 1.03252
0.0321667, 1.03269
0.0323333, 1.03286
0.0325, 1.03303
0.0326667, 1.03321
0.0328333, 1.03338
0.033, 1.03355
0.0331667, 1.03372
0.0333333, 1.0339
0.0335, 1.03407
0.0336667, 1.03424
0.0338333, 1.03441
0.034, 1.03458
0.0341667, 1.03476
0.0343333, 1.03493
0.0345, 1.0351
0.0346667, 1.03527
0.0348333, 1.03545
0.035, 1.03562
0.0351667, 1.03579
0.0353333, 1.03596
0.0355, 1.03614
0.0356667, 1.03631
0.0358333, 1.03648
0.036, 1.03666
0.0361667, 1.03683
0.0363333, 1.037
0.0365, 1.03717
0.0366667, 1.03735
0.0368333, 1.03752
0.037, 1.03769
0.0371667, 1.03787
0.0373333, 1.03804
0.0375, 1.03821
0.0376667, 1.03839
0.0378333, 1.03856
0.038, 1.03873
0.0381667, 1.0389
0.0383333, 1.03908
0.0385, 1.03925
0.0386667, 1.03942
0.0388333, 1.0396
0.039, 1.03977
0.0391667, 1.03994
0.0393333, 1.04012
0.0395, 1.04029
0.0396667, 1.04046
0.0398333, 1.04064
0.04, 1.04081
0.0401667, 1.04098
0.0403333, 1.04116
0.0405, 1.04133
0.0406667, 1.0415
0.0408333, 1.04168
0.041, 1.04185
0.0411667, 1.04203
0.0413333, 1.0422
0.0415, 1.04237
0.0416667, 1.04255
0.0418333, 1.04272
0.042, 1.04289
0.0421667, 1.04307
0.0423333, 1.04324
0.0425, 1.04342
0.0426667, 1.04359
0.0428333, 1.04376
0.043, 1.04394
0.0431667, 1.04411
0.0433333, 1.04429
0.0435, 1.04446
0.0436667, 1.04463
0.0438333, 1.04481
0.044, 1.04498
0.0441667, 1.04516
0.0443333, 1.04533
0.0445, 1.0455
0.0446667, 1.04568
0.0448333, 1.04585
0.045, 1.04603
0.0451667, 1.0462
0.0453333, 1.04638
0.0455, 1.04655
0.0456667, 1.04673
0.0458333, 1.0469
0.046, 1.04707
0.0461667, 1.04725
0.0463333, 1.04742
0.0465, 1.0476
0.0466667, 1.04777
0.0468333, 1.04795
0.047, 1.04812
0.0471667, 1.0483
0.0473333, 1.04847
0.0475, 1.04865
0.0476667, 1.04882
0.0478333, 1.049
0.048, 1.04917
0.0481667, 1.04935
0.0483333, 1.04952
0.0485, 1.0497
0.0486667, 1.04987
0.0488333, 1.05005
0.049, 1.05022
0.0491667, 1.0504
0.0493333, 1.05057
0.0495, 1.05075
0.0496667, 1.05092
0.0498333, 1.0511
0.05, 1.05127
0.0501667, 1.05145
0.0503333, 1.05162
0.0505, 1.0518
0.0506667, 1.05197
0.0508333, 1.05215
0.051, 1.05232
0.0511667, 1.0525
0.0513333, 1.05267
0.0515, 1.05285
0.0516667, 1.05302
0.0518333, 1.0532
0.052, 1.05338
0.0521667, 1.05355
0.0523333, 1.05373
0.0525, 1.0539
0.0526667, 1.05408
0.0528333, 1.05425
0.053, 1.05443
0.0531667, 1.05461
0.0533333, 1.05478
0.0535, 1.05496
0.0536667, 1.05513
0.0538333, 1.05531
0.054, 1.05548
0.0541667, 1.05566
0.0543333, 1.05584
0.0545, 1.05601
0.0546667, 1.05619
0.0548333, 1.05636
0.055, 1.05654
0.0551667, 1.05672
0.0553333, 1.05689
0.0555, 1.05707
0.0556667, 1.05725
0.0558333, 1.05742
0.056, 1.0576
0.0561667, 1.05777
0.0563333, 1.05795
0.0565, 1.05813
0.0566667, 1.0583
0.0568333, 1.05848
0.057, 1.05866
0.0571667, 1.05883
0.0573333, 1.05901
0.0575, 1.05919
0.0576667, 1.05936
0.0578333, 1.05954
0.058, 1.05971
0.0581667, 1.05989
0.0583333, 1.06007
0.0585, 1.06024
0.0586667, 1.06042
0.0588333, 1.0606
0.059, 1.06078
0.0591667, 1.06095
0.0593333, 1.06113
0.0595, 1.06131
0.0596667, 1.06148
0.0598333, 1.06166
0.06, 1.06184
0.0601667, 1.06201
0.0603333, 1.06219
0.0605, 1.06237
0.0606667, 1.06254
0.0608333, 1.06272
0.061, 1.0629
0.0611667, 1.06308
0.0613333, 1.06325
0.0615, 1.06343
0.0616667, 1.06361
0.0618333, 1.06379
0.062, 1.06396
0.0621667, 1.06414
0.0623333, 1.06432
0.0625, 1.06449
0.0626667, 1.06467
0.0628333, 1.06485
0.063, 1.06503
0.0631667, 1.0652
0.0633333, 1.06538
0.0635, 1.06556
0.0636667, 1.06574
0.0638333, 1.06591
0.064, 1.06609
0.0641667, 1.06627
0.0643333, 1.06645
0.0645, 1.06663
0.0646667, 1.0668
0.0648333, 1.06698
0.065, 1.06716
0.0651667, 1.06734
0.0653333, 1.06751
0.0655, 1.06769
0.0656667, 1.06787
0.0658333, 1.06805
0.066, 1.06823
0.0661667, 1.0684
0.0663333, 1.06858
0.0665, 1.06876
0.0666667, 1.06894
0.0668333, 1.06912
0.067, 1.0693
0.0671667, 1.06947
0.0673333, 1.06965
0.0675, 1.06983
0.0676667, 1.07001
0.0678333, 1.07019
0.068, 1.07037
0.0681667, 1.07054
0.0683333, 1.07072
0.0685, 1.0709
0.0686667, 1.07108
0.0688333, 1.07126
0.069, 1.07144
0.0691667, 1.07161
0.0693333, 1.07179
0.0695, 1.07197
0.0696667, 1.07215
0.0698333, 1.07233
0.07, 1.07251
0.0701667, 1.07269
0.0703333, 1.07287
0.0705, 1.07304
0.0706667, 1.07322
0.0708333, 1.0734
0.071, 1.07358
0.0711667, 1.07376
0.0713333, 1.07394
0.0715, 1.07412
0.0716667, 1.0743
0.0718333, 1.07448
0.072, 1.07466
0.0721667, 1.07483
0.0723333, 1.07501
0.0725, 1.07519
0.0726667, 1.07537
0.0728333, 1.07555
0.073, 1.07573
0.0731667, 1.07591
0.0733333, 1.07609
0.0735, 1.07627
0.0736667, 1.07645
0.0738333, 1.07663
0.074, 1.07681
0.0741667, 1.07699
0.0743333, 1.07717
0.0745, 1.07735
0.0746667, 1.07752
0.0748333, 1.0777
0.075, 1.07788
0.0751667, 1.07806
0.0753333, 1.07824
0.0755, 1.07842
0.0756667, 1.0786
0.0758333, 1.07878
0.076, 1.07896
0.0761667, 1.07914
0.0763333, 1.07932
0.0765, 1.0795
0.0766667, 1.07968
0.0768333, 1.07986
0.077, 1.08004
0.0771667, 1.08022
0.0773333, 1.0804
0.0775, 1.08058
0.0776667, 1.08076
0.0778333, 1.08094
0.078, 1.08112
0.0781667, 1.0813
0.0783333, 1.08148
0.0785, 1.08166
0.0786667, 1.08184
0.0788333, 1.08202
0.079, 1.0822
0.0791667, 1.08238
0.0793333, 1.08257
0.0795, 1.08275
0.0796667, 1.08293
0.0798333, 1.08311
0.08, 1.08329
0.0801667, 1.08347
0.0803333, 1.08365
0.0805, 1.08383
0.0806667, 1.08401
0.0808333, 1.08419
0.081, 1.08437
0.0811667, 1.08455
0.0813333, 1.08473
0.0815, 1.08491
0.0816667, 1.08509
0.0818333, 1.08527
0.082, 1.08546
0.0821667, 1.08564
0.0823333, 1.08582
0.0825, 1.086
0.0826667, 1.08618
0.0828333, 1.08636
0.083, 1.08654
0.0831667, 1.08672
0.0833333, 1.0869
0.0835, 1.08709
0.0836667, 1.08727
0.0838333, 1.08745
0.084, 1.08763
0.0841667, 1.08781
0.0843333, 1.08799
0.0845, 1.08817
0.0846667, 1.08835
0.0848333, 1.08854
0.085, 1.08872
0.0851667, 1.0889
0.0853333, 1.08908
0.0855, 1.08926
0.0856667, 1.08944
0.0858333, 1.08962
0.086, 1.08981
0.0861667, 1.08999
0.0863333, 1.09017
0.0865, 1.09035
0.0866667, 1.09053
0.0868333, 1.09071
0.087, 1.0909
0.0871667, 1.09108
0.0873333, 1.09126
0.0875, 1.09144
0.0876667, 1.09162
0.0878333, 1.09181
0.088, 1.09199
0.0881667, 1.09217
0.0883333, 1.09235
0.0885, 1.09253
0.0886667, 1.09272
0.0888333, 1.0929
0.089, 1.09308
0.0891667, 1.09326
0.0893333, 1.09345
0.0895, 1.09363
0.0896667, 1.09381
0.0898333, 1.09399
0.09, 1.09417
0.0901667, 1.09436
0.0903333, 1.09454
0.0905, 1.09472
0.0906667, 1.0949
0.0908333, 1.09509
0.091, 1.09527
0.0911667, 1.09545
0.0913333, 1.09563
0.0915, 1.09582
0.0916667, 1.096
0.0918333, 1.09618
0.092, 1.09636
0.0921667, 1.09655
0.0923333, 1.09673
0.0925, 1.09691
0.0926667, 1.0971
0.0928333, 1.09728
0.093, 1.09746
0.0931667, 1.09764
0.0933333, 1.09783
0.0935, 1.09801
0.0936667, 1.09819
0.0938333, 1.09838
0.094, 1.09856
0.0941667, 1.09874
0.0943333, 1.09893
0.0945, 1.09911
0.0946667, 1.09929
0.0948333, 1.09948
0.095, 1.09966
0.0951667, 1.09984
0.0953333, 1.10003
0.0955, 1.10021
0.0956667, 1.10039
0.0958333, 1.10058
0.096, 1.10076
0.0961667, 1.10094
0.0963333, 1.10113
0.0965, 1.10131
0.0966667, 1.10149
0.0968333, 1.10168
0.097, 1.10186
0.0971667, 1.10204
0.0973333, 1.10223
0.0975, 1.10241
0.0976667, 1.1026
0.0978333, 1.10278
0.098, 1.10296
0.0981667, 1.10315
0.0983333, 1.10333
0.0985, 1.10351
0.0986667, 1.1037
0.0988333, 1.10388
0.099, 1.10407
0.0991667, 1.10425
0.0993333, 1.10443
0.0995, 1.10462
0.0996667, 1.1048
0.0998333, 1.10499
0.1, 1.10517
0.100167, 1.10536
0.100333, 1.10554
0.1005, 1.10572
0.100667, 1.10591
0.100833, 1.10609
0.101, 1.10628
0.101167, 1.10646
0.101333, 1.10665
0.1015, 1.10683
0.101667, 1.10701
0.101833, 1.1072
0.102, 1.10738
0.102167, 1.10757
0.102333, 1.10775
0.1025, 1.10794
0.102667, 1.10812
0.102833, 1.10831
0.103, 1.10849
0.103167, 1.10868
0.103333, 1.10886
0.1035, 1.10905
0.103667, 1.10923
0.103833, 1.10942
0.104, 1.1096
0.104167, 1.10979
0.104333, 1.10997
0.1045, 1.11016
0.104667, 1.11034
0.104833, 1.11053
0.105, 1.11071
0.105167, 1.1109
0.105333, 1.11108
0.1055, 1.11127
0.105667, 1.11145
0.105833, 1.11164
0.106, 1.11182
0.106167, 1.11201
0.106333, 1.11219
0.1065, 1.11238
0.106667, 1.11256
0.106833, 1.11275
0.107, 1.11293
0.107167, 1.11312
0.107333, 1.11331
0.1075, 1.11349
0.107667, 1.11368
0.107833, 1.11386
0.108, 1.11405
0.108167, 1.11423
0.108333, 1.11442
0.1085, 1.1146
0.108667, 1.11479
0.108833, 1.11498
0.109, 1.11516
0.109167, 1.11535
0.109333, 1.11553
0.1095, 1.11572
0.109667, 1.11591
0.109833, 1.11609
0.11, 1.11628
0.110167, 1.11646
0.110333, 1.11665
0.1105, 1.11684
0.110667, 1.11702
0.110833, 1.11721
0.111, 1.11739
0.111167, 1.11758
0.111333, 1.11777
0.1115, 1.11795
0.111667, 1.11814
0.111833, 1.11833
0.112, 1.11851
0.112167, 1.1187
0.112333, 1.11889
0.1125, 1.11907
0.112667, 1.11926
0.112833, 1.11945
0.113, 1.11963
0.113167, 1.11982
0.113333, 1.12001
0.1135, 1.12019
0.113667, 1.12038
0.113833, 1.12057
0.114, 1.12075
0.114167, 1.12094
0.114333, 1.12113
0.1145, 1.12131
0.114667, 1.1215
0.114833, 1.12169
0.115, 1.12187
0.115167, 1.12206
0.115333, 1.12225
0.1155, 1.12243
0.115667, 1.12262
0.115833, 1.12281
0.116, 1.123
0.116167, 1.12318
0.116333, 1.12337
0.1165, 1.12356
0.116667, 1.12374
0.116833, 1.12393
0.117, 1.12412
0.117167, 1.12431
0.117333, 1.12449
0.1175, 1.12468
0.117667, 1.12487
0.117833, 1.12506
0.118, 1.12524
0.118167, 1.12543
0.118333, 1.12562
0.1185, 1.12581
0.118667, 1.12599
0.118833, 1.12618
0.119, 1.12637
0.119167, 1.12656
0.119333, 1.12675
0.1195, 1.12693
0.119667, 1.12712
0.119833, 1.12731
0.12, 1.1275
0.120167, 1.12768
0.120333, 1.12787
0.1205, 1.12806
0.120667, 1.12825
0.120833, 1.12844
0.121, 1.12862
0.121167, 1.12881
0.121333, 1.129
0.1215, 1.12919
0.121667, 1.12938
0.121833, 1.12957
0.122, 1.12975
0.122167, 1.12994
0.122333, 1.13013
0.1225, 1.13032
0.122667, 1.13051
0.122833, 1.1307
0.123, 1.13088
0.123167, 1.13107
0.123333, 1.13126
0.1235, 1.13145
0.123667, 1.13164
0.123833, 1.13183
0.124, 1.13202
0.124167, 1.1322
0.124333, 1.13239
0.1245, 1.13258
0.124667, 1.13277
0.124833, 1.13296
0.125, 1.13315
0.125167, 1.13334
0.125333, 1.13353
0.1255, 1.13372
0.125667, 1.1339
0.125833, 1.13409
0.126, 1.13428
0.126167, 1.13447
0.126333, 1.13466
0.1265, 1.13485
0.126667, 1.13504
0.126833, 1.13523
0.127, 1.13542
0.127167, 1.13561
0.127333, 1.1358
0.1275, 1.13598
0.127667, 1.13617
0.127833, 1.13636
0.128, 1.13655
0.128167, 1.13674
0.128333, 1.13693
0.1285, 1.13712
0.128667, 1.13731
0.128833, 1.1375
0.129, 1.13769
0.129167, 1.13788
0.129333, 1.13807
0.1295, 1.13826
0.129667, 1.13845
0.129833, 1.13864
0.13, 1.13883
0.130167, 1.13902
0.130333, 1.13921
0.1305, 1.1394
0.130667, 1.13959
0.130833, 1.13978
0.131, 1.13997
0.131167, 1.14016
0.131333, 1.14035
0.1315, 1.14054
0.131667, 1.14073
0.131833, 1.14092
0.132, 1.14111
0.132167, 1.1413
0.132333, 1.14149
0.1325, 1.14168
0.132667, 1.14187
0.132833, 1.14206
0.133, 1.14225
0.133167, 1.14244
0.133333, 1.14263
0.1335, 1.14282
0.133667, 1.14301
0.133833, 1.1432
0.134, 1.14339
0.134167, 1.14358
0.134333, 1.14377
0.1345, 1.14396
0.134667, 1.14416
0.134833, 1.14435
0.135, 1.14454
0.135167, 1.14473
0.135333, 1.14492
0.1355, 1.14511
0.135667, 1.1453
0.135833, 1.14549
0.136, 1.14568
0.136167, 1.14587
0.136333, 1.14606
0.1365, 1.14625
0.136667, 1.14645
0.136833, 1.14664
0.137, 1.14683
0.137167, 1.14702
0.137333, 1.14721
0.1375, 1.1474
0.137667, 1.14759
0.137833, 1.14778
0.138, 1.14798
0.138167, 1.14817
0.138333, 1.14836
0.1385, 1.14855
0.138667, 1.14874
0.138833, 1.14893
0.139, 1.14912
0.139167, 1.14932
0.139333, 1.14951
0.1395, 1.1497
0.139667, 1.14989
0.139833, 1.15008
0.14, 1.15027
0.140167, 1.15047
0.140333, 1.15066
0.1405, 1.15085
0.140667, 1.15104
0.140833, 1.15123
0.141, 1.15142
0.141167, 1.15162
0.141333, 1.15181
0.1415, 1.152
0.141667, 1.15219
0.141833, 1.15238
0.142, 1.15258
0.142167, 1.15277
0.142333, 1.15296
0.1425, 1.15315
0.142667, 1.15335
0.142833, 1.15354
0.143, 1.15373
0.143167, 1.15392
0.143333, 1.15411
0.1435, 1.15431
0.143667, 1.1545
0.143833, 1.15469
0.144, 1.15488
0.144167, 1.15508
0.144333, 1.15527
0.1445, 1.15546
0.144667, 1.15565
0.144833, 1.15585
0.145, 1.15604
0.145167, 1.15623
0.145333, 1.15642
0.1455, 1.15662
0.145667, 1.15681
0.145833, 1.157
0.146, 1.1572
0.146167, 1.15739
0.146333, 1.15758
0.1465, 1.15777
0.146667, 1.15797
0.146833, 1.15816
0.147, 1.15835
0.147167, 1.15855
0.147333, 1.15874
0.1475, 1.15893
0.147667, 1.15913
0.147833, 1.15932
0.148, 1.15951
0.148167, 1.15971
0.148333, 1.1599
0.1485, 1.16009
0.148667, 1.16029
0.148833, 1.16048
0.149, 1.16067
0.149167, 1.16087
0.149333, 1.16106
0.1495, 1.16125
0.149667, 1.16145
0.149833, 1.16164
0.15, 1.16183
0.150167, 1.16203
0.150333, 1.16222
0.1505, 1.16242
0.150667, 1.16261
0.150833, 1.1628
0.151, 1.163
0.151167, 1.16319
0.151333, 1.16338
0.1515, 1.16358
0.151667, 1.16377
0.151833, 1.16397
0.152, 1.16416
0.152167, 1.16435
0.152333, 1.16455
0.1525, 1.16474
0.152667, 1.16494
0.152833, 1.16513
0.153, 1.16532
0.153167, 1.16552
0.153333, 1.16571
0.1535, 1.16591
0.153667, 1.1661
0.153833, 1.1663
0.154, 1.16649
0.154167, 1.16669
0.154333, 1.16688
0.1545, 1.16707
0.154667, 1.16727
0.154833, 1.16746
0.155, 1.16766
0.155167, 1.16785
0.155333, 1.16805
0.1555, 1.16824
0.155667, 1.16844
0.155833, 1.16863
0.156, 1.16883
0.156167, 1.16902
0.156333, 1.16922
0.1565, 1.16941
0.156667, 1.16961
0.156833, 1.1698
0.157, 1.17
0.157167, 1.17019
0.157333, 1.17039
0.1575, 1.17058
0.157667, 1.17078
0.157833, 1.17097
0.158, 1.17117
0.158167, 1.17136
0.158333, 1.17156
0.1585, 1.17175
0.158667, 1.17195
0.158833, 1.17214
0.159, 1.17234
0.159167, 1.17253
0.159333, 1.17273
0.1595, 1.17292
0.159667, 1.17312
0.159833, 1.17332
0.16, 1.17351
0.160167, 1.17371
0.160333, 1.1739
0.1605, 1.1741
0.160667, 1.17429
0.160833, 1.17449
0.161, 1.17468
0.161167, 1.17488
0.161333, 1.17508
0.1615, 1.17527
0.161667, 1.17547
0.161833, 1.17566
0.162, 1.17586
0.162167, 1.17606
0.162333, 1.17625
0.1625, 1.17645
0.162667, 1.17664
0.162833, 1.17684
0.163, 1.17704
0.163167, 1.17723
0.163333, 1.17743
0.1635, 1.17763
0.163667, 1.17782
0.163833, 1.17802
0.164, 1.17821
0.164167, 1.17841
0.164333, 1.17861
0.1645, 1.1788
0.164667, 1.179
0.164833, 1.1792
0.165, 1.17939
0.165167, 1.17959
0.165333, 1.17979
0.1655, 1.17998
0.165667, 1.18018
0.165833, 1.18038
0.166, 1.18057
0.166167, 1.18077
0.166333, 1.18097
0.1665, 1.18116
