0, 1
0.00025, 1.00025
0.0005, 1.0005
0.00075, 1.00075
0.001, 1.001
0.00125, 1.00125
0.0015, 1.0015
0.00175, 1.00175
0.002, 1.002
0.00225, 1.00225
0.0025, 1.0025
0.00275, 1.00275
0.003, 1.003
0.00325, 1.00326
0.0035, 1.00351
0.00375, 1.00376
0.004, 1.00401
0.00425, 1.00426
0.0045, 1.00451
0.00475, 1.00476
0.005, 1.00501
0.00525, 1.00526
0.0055, 1.00552
0.00575, 1.00577
0.006, 1.00602
0.00625, 1.00627
0.0065, 1.00652
0.00675, 1.00677
0.007, 1.00702
0.00725, 1.00728
0.0075, 1.00753
0.00775, 1.00778
0.008, 1.00803
0.00825, 1.00828
0.0085, 1.00854
0.00875, 1.00879
0.009, 1.00904
0.00925, 1.00929
0.0095, 1.00955
0.00975, 1.0098
0.01, 1.01005
0.01025, 1.0103
0.0105, 1.01056
0.01075, 1.01081
0.011, 1.01106
0.01125, 1.01131
0.0115, 1.01157
0.01175, 1.01182
0.012, 1.01207
0.01225, 1.01233
0.0125, 1.01258
0.01275, 1.01283
0.013, 1.01309
0.01325, 1.01334
0.0135, 1.01359
0.01375, 1.01385
0.014, 1.0141
0.01425, 1.01435
0.0145, 1.01461
0.01475, 1.01486
0.015, 1.01511
0.01525, 1.01537
0.0155, 1.01562
0.01575, 1.01588
0.016, 1.01613
0.01625, 1.01638
0.0165, 1.01664
0.01675, 1.01689
0.017, 1.01715
0.01725, 1.0174
0.0175, 1.01765
0.01775, 1.01791
0.018, 1.01816
0.01825, 1.01842
0.0185, 1.01867
0.01875, 1.01893
0.019, 1.01918
0.01925, 1.01944
0.0195, 1.01969
0.01975, 1.01995
0.02, 1.0202
0.02025, 1.02046
0.0205, 1.02071
0.02075, 1.02097
0.021, 1.02122
0.02125, 1.02148
0.0215, 1.02173
0.02175, 1.02199
0.022, 1.02224
0.02225, 1.0225
0.0225, 1.02276
0.02275, 1.02301
0.023, 1.02327
0.02325, 1.02352
0.0235, 1.02378
0.02375, 1.02403
0.024, 1.02429
0.02425, 1.02455
0.0245, 1.0248
0.02475, 1.02506
0.025, 1.02532
0.02525, 1.02557
0.0255, 1.02583
0.02575, 1.02609
0.026, 1.02634
0.02625, 1.0266
0.0265, 1.02685
0.02675, 1.02711
0.027, 1.02737
0.02725, 1.02763
0.0275, 1.02788
0.02775, 1.02814
0.028, 1.0284
0.02825, 1.02865
0.0285, 1.02891
0.02875, 1.02917
0.029, 1.02943
0.02925, 1.02968
0.0295, 1.02994
0.02975, 1.0302
0.03, 1.03046
0.03025, 1.03071
0.0305, 1.03097
0.03075, 1.03123
0.031, 1.03149
0.03125, 1.03174
0.0315, 1.032
0.03175, 1.03226
0.032, 1.03252
0.03225, 1.03278
0.0325, 1.03303
0.03275, 1.03329
0.033, 1.03355
0.03325, 1.03381
0.0335, 1.03407
0.03375, 1.03433
0.034, 1.03459
0.03425, 1.03484
0.0345, 1.0351
0.03475, 1.03536
0.035, 1.03562
0.03525, 1.03588
0.0355, 1.03614
0.03575, 1.0364
0.036, 1.03666
0.03625, 1.03692
0.0365, 1.03717
0.03675, 1.03743
0.037, 1.03769
0.03725, 1.03795
0.0375, 1.03821
0.03775, 1.03847
0.038, 1.03873
0.03825, 1.03899
0.0385, 1.03925
0.03875, 1.03951
0.039, 1.03977
0.03925, 1.04003
0.0395, 1.04029
0.03975, 1.04055
0.04, 1.04081
0.04025, 1.04107
0.0405, 1.04133
0.04075, 1.04159
0.041, 1.04185
0.04125, 1.04211
0.0415, 1.04237
0.04175, 1.04263
0.042, 1.04289
0.04225, 1.04316
0.0425, 1.04342
0.04275, 1.04368
0.043, 1.04394
0.04325, 1.0442
0.0435, 1.04446
0.04375, 1.04472
0.044, 1.04498
0.04425, 1.04524
0.0445, 1.04551
0.04475, 1.04577
0.045, 1.04603
0.04525, 1.04629
0.0455, 1.04655
0.04575, 1.04681
0.046, 1.04707
0.04625, 1.04734
0.0465, 1.0476
0.04675, 1.04786
0.047, 1.04812
0.04725, 1.04838
0.0475, 1.04865
0.04775, 1.04891
0.048, 1.04917
0.04825, 1.04943
0.0485, 1.0497
0.04875, 1.04996
0.049, 1.05022
0.04925, 1.05048
0.0495, 1.05075
0.04975, 1.05101
0.05, 1.05127
0.05025, 1.05153
0.0505, 1.0518
0.05075, 1.05206
0.051, 1.05232
0.05125, 1.05259
0.0515, 1.05285
0.05175, 1.05311
0.052, 1.05338
0.05225, 1.05364
0.0525, 1.0539
0.05275, 1.05417
0.053, 1.05443
0.05325, 1.05469
0.0535, 1.05496
0.05375, 1.05522
0.054, 1.05548
0.05425, 1.05575
0.0545, 1.05601
0.05475, 1.05628
0.055, 1.05654
0.05525, 1.0568
0.0555, 1.05707
0.05575, 1.05733
0.056, 1.0576
0.05625, 1.05786
0.0565, 1.05813
0.05675, 1.05839
0.057, 1.05866
0.05725, 1.05892
0.0575, 1.05919
0.05775, 1.05945
0.058, 1.05972
0.05825, 1.05998
0.0585, 1.06025
0.05875, 1.06051
0.059, 1.06078
0.05925, 1.06104
0.0595, 1.06131
0.05975, 1.06157
0.06, 1.06184
0.06025, 1.0621
0.0605, 1.06237
0.06075, 1.06263
0.061, 1.0629
0.06125, 1.06316
0.0615, 1.06343
0.06175, 1.0637
0.062, 1.06396
0.06225, 1.06423
0.0625, 1.06449
0.06275, 1.06476
0.063, 1.06503
0.06325, 1.06529
0.0635, 1.06556
0.06375, 1.06583
0.064, 1.06609
0.06425, 1.06636
0.0645, 1.06663
0.06475, 1.06689
0.065, 1.06716
0.06525, 1.06743
0.0655, 1.06769
0.06575, 1.06796
0.066, 1.06823
0.06625, 1.06849
0.0665, 1.06876
0.06675, 1.06903
0.067, 1.0693
0.06725, 1.06956
0.0675, 1.06983
0.06775, 1.0701
0.068, 1.07037
0.06825, 1.07063
0.0685, 1.0709
0.06875, 1.07117
0.069, 1.07144
0.06925, 1.0717
0.0695, 1.07197
0.06975, 1.07224
0.07, 1.07251
0.07025, 1.07278
0.0705, 1.07304
0.07075, 1.07331
0.071, 1.07358
0.07125, 1.07385
0.0715, 1.07412
0.07175, 1.07439
0.072, 1.07466
0.07225, 1.07492
0.0725, 1.07519
0.07275, 1.07546
0.073, 1.07573
0.07325, 1.076
0.0735, 1.07627
0.07375, 1.07654
0.074, 1.07681
0.07425, 1.07708
0.0745, 1.07735
0.07475, 1.07761
0.075, 1.07788
0.07525, 1.07815
0.0755, 1.07842
0.07575, 1.07869
0.076, 1.07896
0.07625, 1.07923
0.0765, 1.0795
0.07675, 1.07977
0.077, 1.08004
0.07725, 1.08031
0.0775, 1.08058
0.07775, 1.08085
0.078, 1.08112
0.07825, 1.08139
0.0785, 1.08166
0.07875, 1.08193
0.079, 1.0822
0.07925, 1.08247
0.0795, 1.08275
0.07975, 1.08302
0.08, 1.08329
0.08025, 1.08356
0.0805, 1.08383
0.08075, 1.0841
0.081, 1.08437
0.08125, 1.08464
0.0815, 1.08491
0.08175, 1.08518
0.082, 1.08546
0.08225, 1.08573
0.0825, 1.086
0.08275, 1.08627
0.083, 1.08654
0.08325, 1.08681
0.0835, 1.08708
0.08375, 1.08736
0.084, 1.08763
0.08425, 1.0879
0.0845, 1.08817
0.08475, 1.08844
0.085, 1.08872
0.08525, 1.08899
0.0855, 1.08926
0.08575, 1.08953
0.086, 1.08981
0.08625, 1.09008
0.0865, 1.09035
0.08675, 1.09062
0.087, 1.0909
0.08725, 1.09117
0.0875, 1.09144
0.08775, 1.09171
0.088, 1.09199
0.08825, 1.09226
0.0885, 1.09253
0.08875, 1.09281
0.089, 1.09308
0.08925, 1.09335
0.0895, 1.09363
0.08975, 1.0939
0.09, 1.09417
0.09025, 1.09445
0.0905, 1.09472
0.09075, 1.09499
0.091, 1.09527
0.09125, 1.09554
0.0915, 1.09582
0.09175, 1.09609
0.092, 1.09636
0.09225, 1.09664
0.0925, 1.09691
0.09275, 1.09719
0.093, 1.09746
0.09325, 1.09774
0.0935, 1.09801
0.09375, 1.09828
0.094, 1.09856
0.09425, 1.09883
0.0945, 1.09911
0.09475, 1.09938
0.095, 1.09966
0.09525, 1.09993
0.0955, 1.10021
0.09575, 1.10048
0.096, 1.10076
0.09625, 1.10103
0.0965, 1.10131
0.09675, 1.10158
0.097, 1.10186
0.09725, 1.10214
0.0975, 1.10241
0.09775, 1.10269
0.098, 1.10296
0.09825, 1.10324
0.0985, 1.10351
0.09875, 1.10379
0.099, 1.10407
0.09925, 1.10434
0.0995, 1.10462
0.09975, 1.10489
0.1, 1.10517
0.10025, 1.10545
0.1005, 1.10572
0.10075, 1.106
0.101, 1.10628
0.10125, 1.10655
0.1015, 1.10683
0.10175, 1.10711
0.102, 1.10738
0.10225, 1.10766
0.1025, 1.10794
0.10275, 1.10821
0.103, 1.10849
0.10325, 1.10877
0.1035, 1.10905
0.10375, 1.10932
0.104, 1.1096
0.10425, 1.10988
0.1045, 1.11016
0.10475, 1.11043
0.105, 1.11071
0.10525, 1.11099
0.1055, 1.11127
0.10575, 1.11154
0.106, 1.11182
0.10625, 1.1121
0.1065, 1.11238
0.10675, 1.11266
0.107, 1.11293
0.10725, 1.11321
0.1075, 1.11349
0.10775, 1.11377
0.108, 1.11405
0.10825, 1.11433
0.1085, 1.1146
0.10875, 1.11488
0.109, 1.11516
0.10925, 1.11544
0.1095, 1.11572
0.10975, 1.116
0.11, 1.11628
0.11025, 1.11656
0.1105, 1.11684
0.11075, 1.11712
0.111, 1.11739
0.11125, 1.11767
0.1115, 1.11795
0.11175, 1.11823
0.112, 1.11851
0.11225, 1.11879
0.1125, 1.11907
0.11275, 1.11935
0.113, 1.11963
0.11325, 1.11991
0.1135, 1.12019
0.11375, 1.12047
0.114, 1.12075
0.11425, 1.12103
0.1145, 1.12131
0.11475, 1.12159
0.115, 1.12187
0.11525, 1.12215
0.1155, 1.12243
0.11575, 1.12271
0.116, 1.123
0.11625, 1.12328
0.1165, 1.12356
0.11675, 1.12384
0.117, 1.12412
0.11725, 1.1244
0.1175, 1.12468
0.11775, 1.12496
0.118, 1.12524
0.11825, 1.12553
0.1185, 1.12581
0.11875, 1.12609
0.119, 1.12637
0.11925, 1.12665
0.1195, 1.12693
0.11975, 1.12721
0.12, 1.1275
0.12025, 1.12778
0.1205, 1.12806
0.12075, 1.12834
0.121, 1.12862
0.12125, 1.12891
0.1215, 1.12919
0.12175, 1.12947
0.122, 1.12975
0.12225, 1.13004
0.1225, 1.13032
0.12275, 1.1306
0.123, 1.13088
0.12325, 1.13117
0.1235, 1.13145
0.12375, 1.13173
0.124, 1.13202
0.12425, 1.1323
0.1245, 1.13258
0.12475, 1.13287
0.125, 1.13315
0.12525, 1.13343
0.1255, 1.13372
0.12575, 1.134
0.126, 1.13428
0.12625, 1.13457
0.1265, 1.13485
0.12675, 1.13513
0.127, 1.13542
0.12725, 1.1357
0.1275, 1.13598
0.12775, 1.13627
0.128, 1.13655
0.12825, 1.13684
0.1285, 1.13712
0.12875, 1.13741
0.129, 1.13769
0.12925, 1.13797
0.1295, 1.13826
0.12975, 1.13854
0.13, 1.13883
0.13025, 1.13911
0.1305, 1.1394
0.13075, 1.13968
0.131, 1.13997
0.13125, 1.14025
0.1315, 1.14054
0.13175, 1.14082
0.132, 1.14111
0.13225, 1.14139
0.1325, 1.14168
0.13275, 1.14196
0.133, 1.14225
0.13325, 1.14254
0.1335, 1.14282
0.13375, 1.14311
0.134, 1.14339
0.13425, 1.14368
0.1345, 1.14396
0.13475, 1.14425
0.135, 1.14454
0.13525, 1.14482
0.1355, 1.14511
0.13575, 1.1454
0.136, 1.14568
0.13625, 1.14597
0.1365, 1.14626
0.13675, 1.14654
0.137, 1.14683
0.13725, 1.14712
0.1375, 1.1474
0.13775, 1.14769
0.138, 1.14798
0.13825, 1.14826
0.1385, 1.14855
0.13875, 1.14884
0.139, 1.14912
0.13925, 1.14941
0.1395, 1.1497
0.13975, 1.14999
0.14, 1.15027
0.14025, 1.15056
0.1405, 1.15085
0.14075, 1.15114
0.141, 1.15143
0.14125, 1.15171
0.1415, 1.152
0.14175, 1.15229
0.142, 1.15258
0.14225, 1.15287
0.1425, 1.15315
0.14275, 1.15344
0.143, 1.15373
0.14325, 1.15402
0.1435, 1.15431
0.14375, 1.1546
0.144, 1.15488
0.14425, 1.15517
0.1445, 1.15546
0.14475, 1.15575
0.145, 1.15604
0.14525, 1.15633
0.1455, 1.15662
0.14575, 1.15691
0.146, 1.1572
0.14625, 1.15749
0.1465, 1.15778
0.14675, 1.15806
0.147, 1.15835
0.14725, 1.15864
0.1475, 1.15893
0.14775, 1.15922
0.148, 1.15951
0.14825, 1.1598
0.1485, 1.16009
0.14875, 1.16038
0.149, 1.16067
0.14925, 1.16096
0.1495, 1.16125
0.14975, 1.16154
0.15, 1.16183
0.15025, 1.16213
0.1505, 1.16242
0.15075, 1.16271
0.151, 1.163
0.15125, 1.16329
0.1515, 1.16358
0.15175, 1.16387
0.152, 1.16416
0.15225, 1.16445
0.1525, 1.16474
0.15275, 1.16503
0.153, 1.16533
0.15325, 1.16562
0.1535, 1.16591
0.15375, 1.1662
0.154, 1.16649
0.15425, 1.16678
0.1545, 1.16707
0.15475, 1.16737
0.155, 1.16766
0.15525, 1.16795
0.1555, 1.16824
0.15575, 1.16853
0.156, 1.16883
0.15625, 1.16912
0.1565, 1.16941
0.15675, 1.1697
0.157, 1.17
0.15725, 1.17029
0.1575, 1.17058
0.15775, 1.17087
0.158, 1.17117
0.15825, 1.17146
0.1585, 1.17175
0.15875, 1.17205
0.159, 1.17234
0.15925, 1.17263
0.1595, 1.17292
0.15975, 1.17322
0.16, 1.17351
0.16025, 1.1738
0.1605, 1.1741
0.16075, 1.17439
0.161, 1.17469
0.16125, 1.17498
0.1615, 1.17527
0.16175, 1.17557
0.162, 1.17586
0.16225, 1.17615
0.1625, 1.17645
0.16275, 1.17674
0.163, 1.17704
0.16325, 1.17733
0.1635, 1.17763
0.16375, 1.17792
0.164, 1.17822
0.16425, 1.17851
0.1645, 1.1788
0.16475, 1.1791
0.165, 1.17939
0.16525, 1.17969
0.1655, 1.17998
0.16575, 1.18028
0.166, 1.18057
0.16625, 1.18087
0.1665, 1.18116
0.16675, 1.18146
0.167, 1.18175
0.16725, 1.18205
0.1675, 1.18235
0.16775, 1.18264
0.168, 1.18294
0.16825, 1.18323
0.1685, 1.18353
0.16875, 1.18382
0.169, 1.18412
0.16925, 1.18442
0.1695, 1.18471
0.16975, 1.18501
0.17, 1.18531
0.17025, 1.1856
0.1705, 1.1859
0.17075, 1.18619
0.171, 1.18649
0.17125, 1.18679
0.1715, 1.18708
0.17175, 1.18738
0.172, 1.18768
0.17225, 1.18798
0.1725, 1.18827
0.17275, 1.18857
0.173, 1.18887
0.17325, 1.18916
0.1735, 1.18946
0.17375, 1.18976
0.174, 1.19006
0.17425, 1.19035
0.1745, 1.19065
0.17475, 1.19095
0.175, 1.19125
0.17525, 1.19154
0.1755, 1.19184
0.17575, 1.19214
0.176, 1.19244
0.17625, 1.19274
0.1765, 1.19303
0.17675, 1.19333
0.177, 1.19363
0.17725, 1.19393
0.1775, 1.19423
0.17775, 1.19453
0.178, 1.19483
0.17825, 1.19512
0.1785, 1.19542
0.17875, 1.19572
0.179, 1.19602
0.17925, 1.19632
0.1795, 1.19662
0.17975, 1.19692
0.18, 1.19722
0.18025, 1.19752
0.1805, 1.19782
0.18075, 1.19812
0.181, 1.19842
0.18125, 1.19872
0.1815, 1.19901
0.18175, 1.19931
0.182, 1.19961
0.18225, 1.19991
0.1825, 1.20021
0.18275, 1.20051
0.183, 1.20081
0.18325, 1.20111
0.1835, 1.20142
0.18375, 1.20172
0.184, 1.20202
0.18425, 1.20232
